Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	Toxicity-Average	Toxicity-StandardDeviation	ReproductionArea-Average	ReproductionArea-StandardDeviation	EnergyProductionInLowNutrientGrounds-Average	EnergyProductionInLowNutrientGrounds-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	
5,383296460176991	4,121856240562571	13708,034845132743	3,872755184539758	165550	1808	158	0,09502644250168217	0,07252348820614453	79,5263727423256	0,44615820503593995	0,08971095979411768	0,09840280468734847	21,581931742386402	0,8968161716537497	0,6441576219429693	0,18560021394345824	40,94681785204393	1,267637673200421	1,9853301708752347	0,039455027086623795	0,1615065260061259	0,21688524536894663	30,01730233806909	0,33452150336763975	1,0747500337547122	0,07800449276346119	1,449545160180924	0,1423820932150556	
5,423837520042758	4,037563921395084	13713,285943345805	4,292861357776309	165620	1871	141	0,0972512478852001	0,07820119398987783	79,45911395425439	0,403182459323921	0,10111283155767212	0,11657560028658841	21,653225171174366	0,9704756920977872	0,6422161571998033	0,17186210581252284	40,97694566969621	1,3706096194591426	1,9950824873763593	0,03214250367660236	0,15304110251303982	0,1990143854827288	29,9977977637871	0,36414468883616136	1,086908504197821	0,08840970649641706	1,4760365200846368	0,14550570414011604	
5,5797579757975795	4,045732454888742	13718,592409240924	4,461482586408419	165690	1818	151	0,10818899592495206	0,082592359131904	79,48501873626643	0,4599909834975779	0,10169457410363347	0,11261376375687027	21,601368994785453	1,1203592456013862	0,6604068817651851	0,18756551934702273	41,040820465671544	1,2703844222289062	1,9942070767679545	0,036038702807375186	0,17203448336253352	0,26002104138589077	30,01233946116162	0,4252275587643635	1,0996326046633451	0,09406081357381993	1,4640277183840076	0,14890031740222953	
5,450958286358512	4,111827015345172	13724,429537767757	4,367470471649119	165760	1774	147	0,09653779462230425	0,07642934358475985	79,49483677942749	0,5000920263920445	0,12506572985372313	0,12591058570242186	21,737516151997987	0,9832059574650337	0,6335274413414238	0,16946615410718233	40,89703458664298	1,2525104885968383	1,9897963559909622	0,03608398035900364	0,14963686364962417	0,19163785381110135	30,020939471247985	0,3495776578073207	1,106274391618846	0,10285980364006314	1,4544185106085832	0,1439109604953015	
5,3845238095238095	3,945280304110802	13730,775595238096	4,4871774592112725	165830	1680	141	0,08896286825027225	0,0864512546585067	79,5797636295844	0,445100431222584	0,13519327271130388	0,12476288520899083	21,506889651045977	1,0317096701057191	0,6462635167338278	0,18008170895861977	40,915888237463776	1,2783751673715806	1,983657501494444	0,03503890557040063	0,1710234808097931	0,2052290735060665	29,984530592285207	0,3634219146214904	1,122710652960027	0,12848566189564356	1,446913912445994	0,1645020465395928	
5,442525312686123	3,9369815241559434	13736,407980941036	4,289933995293305	165900	1679	181	0,0981339059375872	0,0862615404926668	79,47977603985929	0,4835240814406136	0,17367588821437233	0,1433132318573198	21,667456888941796	0,8876820192597141	0,6079682515187596	0,14311540287311147	40,75324684552648	1,2664144954733858	1,9898979076453536	0,03234528437061747	0,1357068237006543	0,17178837048764206	29,969656841485786	0,3394157057333361	1,120937643813771	0,1265986111638321	1,4633416368496976	0,14254033145886338	
5,492602739726028	4,03261702558782	13741,444931506849	3,958048198702729	165970	1825	136	0,0825672234690469	0,07608258541961076	79,55501397545713	0,4536929362918196	0,20095862281487492	0,1402334136884019	21,680238065242378	0,9128296909260912	0,6128511054931021	0,14082773791829967	40,91175131124406	1,312401873277433	1,9929070198356162	0,031256670861979544	0,13564249534295664	0,17094941124201274	29,924610955344114	0,2945979405536442	1,1219000989204255	0,12663906061379604	1,4774372359519001	0,1549757388721123	
5,339307787391842	4,004379557372983	13747,674907292954	4,037295325484117	166040	1618	164	0,08896762688276129	0,08338041951536283	79,54679902311008	0,41854089131700917	0,21426183879137722	0,16506175071611726	21,655241500069224	0,7516426308423028	0,5938832834844064	0,11018839163452006	40,91330256327743	1,3728463798275348	1,994694689213446	0,030255610809678007	0,10464864163553363	0,13949221181052282	29,897344086318324	0,30358255414799534	1,0983741644823843	0,10985336695300219	1,5133544078654095	0,15476059440474763	
5,445079365079365	4,165847490146658	13753,979047619048	4,401609270748022	166110	1575	173	0,09659394515232517	0,1066194503023667	79,6038643205574	0,4450650340106788	0,186983947303099	0,16887606559106497	21,42069001255914	0,8213218621218071	0,6085773162572972	0,12877081732169232	40,98045608456732	1,3493771594018504	1,9848675060498837	0,035763946797722726	0,12586905127685205	0,1549706085425848	29,902155347722747	0,36831659429348573	1,1267671374021047	0,13520747568185626	1,5059897210444464	0,18287807939800235	
5,471148459383754	4,174671133538323	13759,377030812326	4,43043069169308	166180	1785	156	0,09891500845293874	0,11141375700127089	79,53773100470349	0,456966920419893	0,17382766723079746	0,17156857880902956	21,479626588988165	0,8775201664931325	0,6126218528558703	0,12962353723748554	40,99973061029639	1,3588887338527456	1,984135804336631	0,03324813609408244	0,14866535011375667	0,1586790879054668	29,909696805696385	0,32254017376236527	1,1052270849319046	0,12375296220858764	1,5137727317207443	0,17125569075648378	
5,460217515741271	3,9869553407517775	13765,401831711506	4,229392216659158	166250	1747	170	0,11294924368266275	0,12842410838663967	79,59212885984829	0,4820336167464212	0,16979385701320968	0,18593577046263585	21,499639921345167	0,8240252705392898	0,6044620412947534	0,13289767358359839	40,77869603482179	1,4320922861783498	1,9760451081257862	0,034110008301151296	0,15566094190039548	0,143331866135885	29,87909103233679	0,3208295026516586	1,093967755058809	0,13547382986220527	1,4888172159589388	0,20014460344711837	
5,466919739696312	4,063686476440795	13771,488611713667	4,284409058363244	166320	1844	147	0,11148185903995529	0,13022131382623836	79,60734537888258	0,4971863318268935	0,1569361128085387	0,15657036273300676	21,489738327521838	0,7164158987071387	0,6125766332571241	0,13853925848885737	40,86550601070816	1,4737003586619826	1,9704675494640824	0,03419503747128083	0,16334936702680336	0,15261566656149833	29,829376951394455	0,3329366635071298	1,1181164036599125	0,1757959426713683	1,5213415023304149	0,21104658488249933	
5,431517715494447	4,178201441930258	13776,913273400318	4,499120123019644	166390	1891	150	0,0894113208035966	0,12259114574688518	79,63545423957156	0,5304778082017947	0,16197608821654924	0,13313672850652725	21,47576037474311	0,7378931145124367	0,6183350629218402	0,13397429523027865	41,07944907722807	1,4581772730136633	1,9736720379887625	0,034144278297446796	0,16478868106118782	0,16321125031432585	29,824452634428805	0,33754597327474906	1,1205358387059556	0,1637277206098169	1,552318691987551	0,19524168876734127	
5,397456279809221	3,989248121853566	13782,303126656068	4,645379464845161	166460	1887	144	0,08644263062392828	0,12587386466843775	79,61823533677747	0,4992284031776415	0,21360718719522237	0,1682231970317535	21,434404554196398	0,8539802146208737	0,6228786287654533	0,12113607405001323	41,39137004649519	1,4859007692338118	1,9731527351025084	0,03444754578527223	0,1752219411354547	0,17414000369276306	29,8541630139385	0,3316375712524827	1,1077491016078231	0,09193815303425502	1,5891590498804506	0,19305495704363668	
5,447823807026744	3,96150581223432	13787,823282642894	4,34144707331926	166530	1907	130	0,09353733636747032	0,11913615012736782	79,52845801538473	0,5781626016127709	0,24529608431324154	0,20385956582455658	21,586157268935676	0,780629851846244	0,6124864958838874	0,10808056304120744	41,0744752190239	1,5103181338492573	1,9812525923219362	0,03343263802441814	0,14397537757377493	0,13576886040181121	29,9122693658489	0,3296704493112305	1,1027166040212804	0,08424805716994284	1,5711153330181502	0,18627646681633717	
5,518659076533839	3,979604832381211	13793,544592030361	4,233096478345046	166600	1581	164	0,10992152735091043	0,13715838968767047	79,60352387545748	0,6085267616889412	0,21898154841817716	0,1804749753383374	21,521109439235	0,8658595944609049	0,6263146739144573	0,12548870253823238	41,071310929314336	1,4695928050098255	1,9732136098768838	0,03952786115448736	0,15704662488248225	0,14850210799203598	29,976115461452277	0,33818169947164667	1,1273653992144912	0,09168609974683314	1,5867473369022551	0,22334561595822658	
5,5	3,951748447140036	13799,282631578948	3,876734032533346	166670	1900	158	0,08701880145885234	0,12638002518755423	79,51804668625381	0,6183178215798444	0,2046238403002255	0,17759670749004258	21,456832316517485	0,7671551906481909	0,6097519986481782	0,11724086283067614	40,8134651459122	1,2188277828229745	1,975557619890116	0,041470212218031426	0,1535151554464483	0,14094963470478358	29,893789001026686	0,33852375472953217	1,1256250216877433	0,10385460669500575	1,555900433135684	0,23374602090496666	
5,478656801365965	3,988632797545438	13804,88844621514	3,876738815863718	166740	1757	167	0,08332188896902713	0,12684338435983422	79,55874816354263	0,6266305064793851	0,20321357336599716	0,1914750266062231	21,471000930212675	0,760627489957422	0,597545427221227	0,10705262584303188	40,73733354844169	1,2135452078825053	1,973071500629973	0,040731843346434884	0,159205362718425	0,1500282025057878	29,962178894690982	0,33263566775570214	1,1034195804387419	0,09235313591662131	1,531355091505171	0,23186005254267797	
5,402214022140221	4,0932362555788515	13811,116236162361	4,245903268635999	166810	1626	172	0,07113391276502112	0,11890985607743587	79,41355138704334	0,7311070565169087	0,23498276381673405	0,20523701648621911	21,48234689421369	0,7900607978341336	0,6127509616984355	0,11130887072530227	40,81557584264537	1,2043298151267656	1,978485535190265	0,041669683205465644	0,17211048478128574	0,16174717592400784	29,97810088068312	0,34398951206354994	1,1143564374125465	0,09503302382396767	1,5608426799458197	0,21408795284475224	
5,439165701042874	4,04702316807662	13816,64020857474	4,1595893986987456	166880	1726	166	0,06624781611241068	0,10069199160189059	79,46692988294144	0,6839153254229355	0,2187288679517933	0,20137214355911956	21,61589620377216	0,6692969794507837	0,5903405226265691	0,09210516564855765	40,64651385800765	1,1387248523306663	1,9749626816629506	0,03900225053629167	0,14540470257051955	0,1291648954004686	29,996828508406683	0,3232971096128381	1,0942068981479653	0,08892420486407282	1,5104248584189786	0,1987626984808379	
5,461991434689508	4,178581910607129	13821,872591006424	4,031306599757224	166950	1868	151	0,0732854609424097	0,10715286337186351	79,51038081663363	0,678971057329157	0,22651706019113776	0,2062391325239792	21,661710663793645	0,687137076424567	0,5900699709103064	0,09186965069684622	40,60377451192926	1,177948946535429	1,975833523586869	0,04213636804728851	0,14897687956591768	0,12063864830817386	30,00328007829861	0,3018015296904925	1,0911467136208426	0,0862345122372918	1,5140987207150267	0,19204352384637555	
5,456310679611651	3,926393561569838	13827,371787549971	4,101577631379205	167020	1751	144	0,069124618069077	0,10466040052517091	79,43930410964398	0,7030805184720829	0,22316737985287297	0,20651835758675208	21,687814707951926	0,6327783975040249	0,5868903536498162	0,07900745000486865	40,521564850366424	1,2412463262141074	1,981152071032307	0,039746501490725235	0,15469021830643429	0,12678144585995027	29,999818984852734	0,3083018999902912	1,0818667003725044	0,08060661061409119	1,5322553110716302	0,18248748214072846	
5,464506172839506	4,237153844094122	13833,599794238684	4,291982184116548	167090	1944	147	0,0565614642247399	0,08576198752161779	79,42529272248852	0,690246269246988	0,18992480755694505	0,19630364195912625	21,528990240342015	0,6355213423946964	0,5918916690487991	0,08149115814499942	40,74701323094638	1,0311487607262844	1,978985198692091	0,04384128715598424	0,16453711261642068	0,1342808791523612	30,016153978976295	0,3214270047931247	1,0887166276037403	0,07651326353930225	1,5028401679917989	0,19097244303765692	
5,458333333333333	4,182830489803803	13839,505482456141	4,342387545095201	167160	1824	140	0,05308358341999707	0,06383565350506698	79,32894717492645	0,6912654797591776	0,20551610468518228	0,1926715684206012	21,497934112418342	0,5884348595708506	0,6003062904747702	0,08368626135454031	40,70066582192093	0,9796733982397273	1,9890662387646822	0,04134274049345317	0,18377976435449211	0,14429192308665978	30,059240076149074	0,3301438806950625	1,0993355577030102	0,07428706456169046	1,5036811688743257	0,16753393799691135	
5,604049493813274	4,074893005395894	13845,090551181102	4,347297963530201	167230	1778	147	0,055162367865177475	0,055054589683298565	79,39335786950468	0,7020539275342932	0,22544116059374478	0,2120442818863303	21,415546248470285	0,6360538912643321	0,605875103497585	0,09215656240849154	40,59071008780228	1,0717139705287027	1,9861975239942067	0,03853671946656272	0,1895353485283396	0,14945067837826714	30,018119141754354	0,317450015682411	1,1087259614086982	0,08152801851455029	1,502480974811592	0,17839373570687062	
5,437819420783645	3,981604579725059	13850,608177172062	4,3305789251145095	167300	1761	172	0,05677105844420495	0,05435275191198706	79,39959647021003	0,8002053739108539	0,215142088365531	0,21238216878762847	21,38943077923495	0,5810202432383018	0,5985877399909945	0,07604200318956061	40,593776855930685	0,870463645858539	1,985076192444551	0,04158709399188031	0,1975744635991238	0,14443376772376815	30,017517783701802	0,3221428104720332	1,0999838260113106	0,07918773131638193	1,5085679303053157	0,17856554628600205	
5,402160101651843	4,032620533946833	13856,670266836087	4,564786249028419	167370	1574	190	0,05850949552174231	0,053714966024902076	79,47767206470861	0,764779071908234	0,21247126235619787	0,2013959760915041	21,353559412395683	0,6609049882495432	0,5943772268491758	0,08695119796746978	40,75460243755051	0,9902197276155198	1,9808991039054251	0,039789368891806114	0,21264851320440245	0,15254210653752182	30,03077570131118	0,3504987141151836	1,0898838749803668	0,08531090839734952	1,4862461622485346	0,17603531099028946	
5,453642384105961	3,9032947225511183	13863,076158940397	4,285061199641262	167440	1812	162	0,07273890509770413	0,062410821045582016	79,44445928887255	0,7374584560804299	0,23106132887808184	0,21882923395345993	21,410463340343345	0,5826374148502661	0,6106916339627572	0,0854943074823524	40,83292739632268	0,9421397683310504	1,9848897630257174	0,038059270526868146	0,21632597088270486	0,16171561359883124	30,0307083792397	0,3709622068939559	1,0807698583359733	0,08536266927900388	1,4900189910743729	0,18806994754594236	
5,447761194029851	3,945516510098254	13868,685501066098	4,158150576896879	167510	1876	154	0,06673586710622394	0,05899883591748298	79,52140487242957	0,7706472927166407	0,23554104975934012	0,22903966341812645	21,372027186299373	0,6161587097915713	0,6238645565854184	0,09184381359526834	40,87177648582539	1,0133709596881848	1,9876479907696059	0,03623935690990062	0,22235009073714	0,1480295079162858	30,079676956758295	0,35809969216580173	1,0987146323378814	0,0986659604731147	1,511476266666105	0,1717983501089695	
5,420158550396376	4,101780015476165	13874,753114382785	4,589635639817495	167580	1766	149	0,06280641430197988	0,06153212371332205	79,47601249884474	0,7420209888804616	0,2325590889173481	0,2376092821800704	21,434432216129686	0,5881967673697112	0,6217433172886453	0,09082222044068507	40,86665120792386	1,019970461113661	1,9897903377230177	0,03185433340637218	0,26083017315311136	0,1704671277263977	30,05192154793017	0,3303694590436865	1,094273764292165	0,09584034229914085	1,5306266418910481	0,1751983152932762	
